epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,,137,28.815065383911133,0.12610280513763428,0.017089730128645897,415.1540222167969,0.21944719552993774,980.0,20.0,0.0,37.125999450683594,1.0,1.0
,0.001,0.01,138,,,,,,,,,,,
0,,,138,12.630687713623047,0.2986430525779724,0.02011324092745781,79.76713562011719,0.420509397983551,980.0,20.0,0.0,37.32400131225586,1.0,1.0
,0.001,0.01,139,,,,,,,,,,,
0,,,139,44.57557678222656,0.22432100772857666,0.017515111714601517,993.4910888671875,0.31947219371795654,980.0,20.0,0.0,37.52199935913086,1.0,1.0
,0.001,0.01,140,,,,,,,,,,,
0,,,140,10.28062915802002,0.3608649969100952,0.021501855924725533,52.845664978027344,0.4987010061740875,980.0,20.0,0.0,37.720001220703125,1.0,1.0
,0.001,0.01,141,,,,,,,,,,,
0,,,141,30.869462966918945,0.2208365947008133,0.018083889037370682,476.46185302734375,0.31436917185783386,980.0,20.0,0.0,37.917999267578125,1.0,1.0
,0.001,0.01,142,,,,,,,,,,,
0,,,142,18.992578506469727,0.11927604675292969,0.016815705224871635,180.3590087890625,0.21026478707790375,980.0,20.0,0.0,38.11600112915039,1.0,1.0
,0.001,0.01,143,,,,,,,,,,,
0,,,143,21.762210845947266,0.2599555253982544,0.01701241172850132,236.79689025878906,0.35074859857559204,980.0,20.0,0.0,38.31399917602539,1.0,1.0
,0.001,0.01,144,,,,,,,,,,,
0,,,144,0.988062858581543,0.20520246028900146,0.01693889871239662,0.48813411593437195,0.2934941053390503,980.0,20.0,0.0,38.512001037597656,1.0,1.0
,0.001,0.01,145,,,,,,,,,,,
0,,,145,23.246461868286133,0.1416928768157959,0.01732855662703514,270.1990051269531,0.23424555361270905,980.0,20.0,0.0,38.709999084472656,1.0,1.0
,0.001,0.01,146,,,,,,,,,,,
0,,,146,31.32534408569336,0.20904918015003204,0.021544592455029488,490.6385803222656,0.3413519859313965,980.0,20.0,0.0,38.90800094604492,1.0,1.0
,0.001,0.01,147,,,,,,,,,,,
0,,,147,43.65711212158203,0.09515512734651566,0.017359524965286255,952.9716796875,0.18772000074386597,980.0,20.0,0.0,39.10599899291992,1.0,1.0
,0.001,0.01,148,,,,,,,,,,,
0,,,148,27.829071044921875,0.1543947458267212,0.0167827308177948,387.22857666015625,0.24370861053466797,980.0,20.0,0.0,39.30400085449219,1.0,1.0
,0.001,0.01,149,,,,,,,,,,,
0,,,149,26.747886657714844,0.21753135323524475,0.017627649009227753,357.7247314453125,0.3091498911380768,980.0,20.0,0.0,39.50199890136719,1.0,1.0
,0.001,0.01,150,,,,,,,,,,,
0,,,150,18.845726013183594,0.158206507563591,0.019121240824460983,177.5806884765625,0.2568974196910858,980.0,20.0,0.0,39.70000076293945,1.0,1.0
,0.001,0.01,151,,,,,,,,,,,
0,,,151,1.5014394521713257,0.25969523191452026,0.01788269728422165,1.1271601915359497,0.3526808023452759,980.0,20.0,0.0,39.89799880981445,1.0,1.0
,0.001,0.01,152,,,,,,,,,,,
0,,,152,11.46847152709961,0.1132708489894867,0.01745660789310932,65.76292419433594,0.2060893177986145,980.0,20.0,0.0,40.09600067138672,1.0,1.0
,0.001,0.01,153,,,,,,,,,,,
0,,,153,9.659078598022461,0.20760294795036316,0.01999160274863243,46.648895263671875,0.32930827140808105,980.0,20.0,0.0,40.29399871826172,1.0,1.0
,0.001,0.01,154,,,,,,,,,,,
0,,,154,28.183528900146484,0.319551944732666,0.01913537085056305,397.1556396484375,0.4195072650909424,980.0,20.0,0.0,40.492000579833984,1.0,1.0
,0.001,0.01,155,,,,,,,,,,,
0,,,155,21.727113723754883,0.2636141777038574,0.01882409118115902,236.03375244140625,0.3621525764465332,980.0,20.0,0.0,40.689998626708984,1.0,1.0
,0.001,0.01,156,,,,,,,,,,,
0,,,156,38.98810577392578,0.11760275065898895,0.01746172271668911,760.0362548828125,0.20892742276191711,980.0,20.0,0.0,40.88800048828125,1.0,1.0
,0.001,0.01,157,,,,,,,,,,,
0,,,157,18.365663528442383,0.24326276779174805,0.0212226752191782,168.64878845214844,0.37062960863113403,980.0,20.0,0.0,41.08599853515625,1.0,1.0
,0.001,0.01,158,,,,,,,,,,,
0,,,158,29.326904296875,0.21801424026489258,0.017718814313411713,430.03363037109375,0.31314563751220703,980.0,20.0,0.0,41.284000396728516,1.0,1.0
,0.001,0.01,159,,,,,,,,,,,
0,,,159,8.747506141662598,0.18971270322799683,0.019803840667009354,38.259429931640625,0.3084252178668976,980.0,20.0,0.0,41.481998443603516,1.0,1.0
,0.001,0.01,160,,,,,,,,,,,
0,,,160,17.40308952331543,0.16050933301448822,0.01836036890745163,151.43377685546875,0.254269003868103,980.0,20.0,0.0,41.68000030517578,1.0,1.0
,0.001,0.01,161,,,,,,,,,,,
0,,,161,12.753151893615723,0.18107792735099792,0.021133994683623314,81.32144165039062,0.3285645842552185,980.0,20.0,0.0,41.87799835205078,1.0,1.0
,0.001,0.01,162,,,,,,,,,,,
0,,,162,36.11550521850586,0.19698719680309296,0.017274390906095505,652.1649780273438,0.29042571783065796,980.0,20.0,0.0,42.07600021362305,1.0,1.0
,0.001,0.01,163,,,,,,,,,,,
0,,,163,14.893462181091309,0.24550512433052063,0.019630199298262596,110.90760803222656,0.35152894258499146,980.0,20.0,0.0,42.27399826049805,1.0,1.0
,0.001,0.01,164,,,,,,,,,,,
0,,,164,6.965925216674805,0.24388882517814636,0.017939863726496696,24.26205825805664,0.3379163146018982,980.0,20.0,0.0,42.47200012207031,1.0,1.0
,0.001,0.01,165,,,,,,,,,,,
0,,,165,36.240177154541016,0.16467201709747314,0.023083973675966263,656.6751708984375,0.30016809701919556,980.0,20.0,0.0,42.66999816894531,1.0,1.0
,0.001,0.01,166,,,,,,,,,,,
0,,,166,34.45105743408203,0.12795215845108032,0.017319273203611374,593.4376831054688,0.21817338466644287,980.0,20.0,0.0,42.86800003051758,1.0,1.0
,0.001,0.01,167,,,,,,,,,,,
0,,,167,6.954444885253906,0.2520620822906494,0.019314700737595558,24.182151794433594,0.3602401316165924,980.0,20.0,0.0,43.066001892089844,1.0,1.0
,0.001,0.01,168,,,,,,,,,,,
0,,,168,7.503708362579346,0.15895816683769226,0.017260834574699402,28.152820587158203,0.2511906027793884,980.0,20.0,0.0,43.263999938964844,1.0,1.0
,0.001,0.01,169,,,,,,,,,,,
0,,,169,10.342097282409668,0.21283790469169617,0.017946790903806686,53.4794921875,0.3067784905433655,980.0,20.0,0.0,43.46200180053711,1.0,1.0
,0.001,0.01,170,,,,,,,,,,,
0,,,170,11.804189682006836,0.25351911783218384,0.01908685453236103,69.66944885253906,0.3563026189804077,980.0,20.0,0.0,43.65999984741211,1.0,1.0
,0.001,0.01,171,,,,,,,,,,,
0,,,171,28.53727912902832,0.17146413028240204,0.01750226877629757,407.18817138671875,0.25892311334609985,980.0,20.0,0.0,43.858001708984375,1.0,1.0
,0.001,0.01,172,,,,,,,,,,,
0,,,172,19.77924346923828,0.10664095729589462,0.01714113913476467,195.60922241210938,0.19868974387645721,980.0,20.0,0.0,44.055999755859375,1.0,1.0
,0.001,0.01,173,,,,,,,,,,,
0,,,173,16.737205505371094,0.2705879509449005,0.022322701290249825,140.0670166015625,0.42116451263427734,980.0,20.0,0.0,44.25400161743164,1.0,1.0
,0.001,0.01,174,,,,,,,,,,,
0,,,174,3.166374921798706,0.11522611230611801,0.017574487254023552,5.012965202331543,0.20811177790164948,980.0,20.0,0.0,44.45199966430664,1.0,1.0
,0.001,0.01,175,,,,,,,,,,,
0,,,175,32.95864486694336,0.12388977408409119,0.017080839723348618,543.1361083984375,0.21579813957214355,980.0,20.0,0.0,44.650001525878906,1.0,1.0
,0.001,0.01,176,,,,,,,,,,,
0,,,176,23.708248138427734,0.11455933749675751,0.017199065536260605,281.04052734375,0.2068900614976883,980.0,20.0,0.0,44.847999572753906,1.0,1.0
,0.001,0.01,177,,,,,,,,,,,
0,,,177,4.989023685455322,0.13401976227760315,0.017231909558176994,12.445178031921387,0.22560849785804749,980.0,20.0,0.0,45.04600143432617,1.0,1.0
,0.001,0.01,178,,,,,,,,,,,
0,,,178,15.704809188842773,0.2366812825202942,0.018616599962115288,123.32051086425781,0.3338473439216614,980.0,20.0,0.0,45.24399948120117,1.0,1.0
,0.001,0.01,179,,,,,,,,,,,
0,,,179,21.941566467285156,0.16281026601791382,0.016917027533054352,240.7161865234375,0.25160273909568787,980.0,20.0,0.0,45.44200134277344,1.0,1.0
,0.001,0.01,180,,,,,,,,,,,
0,,,180,13.063233375549316,0.22437582910060883,0.022245872765779495,85.32403564453125,0.35455232858657837,980.0,20.0,0.0,45.63999938964844,1.0,1.0
,0.001,0.01,181,,,,,,,,,,,
0,,,181,4.866204738616943,0.10968007147312164,0.017275143414735794,11.839975357055664,0.2019621580839157,980.0,20.0,0.0,45.8380012512207,1.0,1.0
,0.001,0.01,182,,,,,,,,,,,
0,,,182,15.421144485473633,0.20155206322669983,0.022149834781885147,118.90585327148438,0.3247944414615631,980.0,20.0,0.0,46.0359992980957,1.0,1.0
,0.001,0.01,183,,,,,,,,,,,
0,,,183,2.5175328254699707,0.23375412821769714,0.02165205590426922,3.1689858436584473,0.3890911638736725,980.0,20.0,0.0,46.23400115966797,1.0,1.0
,0.001,0.01,184,,,,,,,,,,,
0,,,184,17.69761085510254,0.10989795625209808,0.01744404248893261,156.6027374267578,0.2010427862405777,980.0,20.0,0.0,46.43199920654297,1.0,1.0
,0.001,0.01,185,,,,,,,,,,,
0,,,185,26.57733726501465,0.0956633985042572,0.01753835380077362,353.17742919921875,0.18790552020072937,980.0,20.0,0.0,46.630001068115234,1.0,1.0
,0.001,0.01,186,,,,,,,,,,,
0,,,186,16.181182861328125,0.1420622169971466,0.017002416774630547,130.9153289794922,0.2311353236436844,980.0,20.0,0.0,46.827999114990234,1.0,1.0
,0.001,0.01,187,,,,,,,,,,,
0,,,187,17.87253189086914,0.1129406988620758,0.017152490094304085,159.71371459960938,0.20330893993377686,980.0,20.0,0.0,47.0260009765625,1.0,1.0
,0.001,0.01,188,,,,,,,,,,,
0,,,188,37.48554992675781,0.15764185786247253,0.019574454054236412,702.583251953125,0.25985562801361084,980.0,20.0,0.0,47.2239990234375,1.0,1.0
,0.001,0.01,189,,,,,,,,,,,
0,,,189,6.176892280578613,0.16519871354103088,0.017836565151810646,19.07699966430664,0.25914591550827026,980.0,20.0,0.0,47.422000885009766,1.0,1.0
,0.001,0.01,190,,,,,,,,,,,
0,,,190,34.215023040771484,0.24242666363716125,0.0196200143545866,585.3338623046875,0.3519734740257263,980.0,20.0,0.0,47.619998931884766,1.0,1.0
,0.001,0.01,191,,,,,,,,,,,
0,,,191,4.5014142990112305,0.18154357373714447,0.022325672209262848,10.131364822387695,0.30343881249427795,980.0,20.0,0.0,47.81800079345703,1.0,1.0
,0.001,0.01,192,,,,,,,,,,,
0,,,192,31.902616500854492,0.13297206163406372,0.016943763941526413,508.8885192871094,0.22351744771003723,980.0,20.0,0.0,48.01599884033203,1.0,1.0
,0.001,0.01,193,,,,,,,,,,,
0,,,193,10.22256851196289,0.1609480381011963,0.01910156011581421,52.250457763671875,0.2578912377357483,980.0,20.0,0.0,48.2140007019043,1.0,1.0
,0.001,0.01,194,,,,,,,,,,,
0,,,194,2.0765724182128906,0.15105217695236206,0.017721932381391525,2.156076669692993,0.24000419676303864,980.0,20.0,0.0,48.4119987487793,1.0,1.0
,0.001,0.01,195,,,,,,,,,,,
0,,,195,12.589217185974121,0.15392658114433289,0.0179462730884552,79.24419403076172,0.24632559716701508,980.0,20.0,0.0,48.61000061035156,1.0,1.0
,0.001,0.01,196,,,,,,,,,,,
0,,,196,49.12434005737305,0.2891138792037964,0.023524383082985878,1206.600341796875,0.4677734673023224,980.0,20.0,0.0,48.80799865722656,1.0,1.0
,0.001,0.01,197,,,,,,,,,,,
0,,,197,24.532678604125977,0.199314147233963,0.021608350798487663,300.9261779785156,0.3358991742134094,980.0,20.0,0.0,49.00600051879883,1.0,1.0
,0.001,0.01,198,,,,,,,,,,,
0,,,198,18.414417266845703,0.11897130310535431,0.0172529686242342,169.54537963867188,0.20980487763881683,980.0,20.0,0.0,49.20399856567383,1.0,1.0
,0.001,0.01,199,,,,,,,,,,,
0,,,199,31.466089248657227,0.13865593075752258,0.017102904617786407,495.057373046875,0.22772395610809326,980.0,20.0,0.0,49.402000427246094,1.0,1.0
,0.001,0.01,200,,,,,,,,,,,
0,,,200,3.251044273376465,0.2080254703760147,0.018239688128232956,5.284644603729248,0.3023502230644226,980.0,20.0,0.0,49.599998474121094,1.0,1.0
,0.001,0.01,201,,,,,,,,,,,
0,,,201,6.3462042808532715,0.08216601610183716,0.017633972689509392,20.13715362548828,0.17476850748062134,980.0,20.0,0.0,49.79800033569336,1.0,1.0
,0.001,0.01,202,,,,,,,,,,,
0,,,202,18.711414337158203,0.2601001262664795,0.019087333232164383,175.05850219726562,0.35494083166122437,980.0,20.0,0.0,49.99599838256836,1.0,1.0
,0.001,0.01,203,,,,,,,,,,,
0,,,203,4.614964485168457,0.10837329179048538,0.017836591228842735,10.648950576782227,0.20014138519763947,980.0,20.0,0.0,50.194000244140625,1.0,1.0
,0.001,0.01,204,,,,,,,,,,,
0,,,204,18.311857223510742,0.22908639907836914,0.018559539690613747,167.66204833984375,0.3216399550437927,980.0,20.0,0.0,50.391998291015625,1.0,1.0
,0.001,0.01,205,,,,,,,,,,,
0,,,205,3.794476270675659,0.11307476460933685,0.017694594338536263,7.199025630950928,0.20527565479278564,980.0,20.0,0.0,50.59000015258789,1.0,1.0
,0.001,0.01,206,,,,,,,,,,,
0,,,206,6.903681755065918,0.10058675706386566,0.01765081286430359,23.83041000366211,0.19314652681350708,980.0,20.0,0.0,50.78799819946289,1.0,1.0
,0.001,0.01,207,,,,,,,,,,,
0,,,207,0.27869105339050293,0.10047252476215363,0.018397226929664612,0.038834348320961,0.19325686991214752,980.0,20.0,0.0,50.986000061035156,1.0,1.0
,0.001,0.01,208,,,,,,,,,,,
0,,,208,26.795671463012695,0.2162630259990692,0.017845219001173973,359.0039978027344,0.3013864755630493,980.0,20.0,0.0,51.183998107910156,1.0,1.0
,0.001,0.01,209,,,,,,,,,,,
0,,,209,23.84337043762207,0.38139551877975464,0.022669322788715363,284.2531433105469,0.5128210186958313,980.0,20.0,0.0,51.38199996948242,1.0,1.0
,0.001,0.01,210,,,,,,,,,,,
0,,,210,24.792856216430664,0.14097252488136292,0.017886236310005188,307.3428649902344,0.23014545440673828,980.0,20.0,0.0,51.58000183105469,1.0,1.0
,0.001,0.01,211,,,,,,,,,,,
0,,,211,18.900442123413086,0.22735604643821716,0.01853668875992298,178.6133575439453,0.3193818926811218,980.0,20.0,0.0,51.77799987792969,1.0,1.0
,0.001,0.01,212,,,,,,,,,,,
0,,,212,13.321456909179688,0.18600478768348694,0.020962141454219818,88.73060607910156,0.29004061222076416,980.0,20.0,0.0,51.97600173950195,1.0,1.0
,0.001,0.01,213,,,,,,,,,,,
0,,,213,26.33889389038086,0.09648820012807846,0.01799134351313114,346.8686828613281,0.18763288855552673,980.0,20.0,0.0,52.17399978637695,1.0,1.0
,0.001,0.01,214,,,,,,,,,,,
0,,,214,12.65568733215332,0.14466872811317444,0.017589570954442024,80.08320617675781,0.23299193382263184,980.0,20.0,0.0,52.37200164794922,1.0,1.0
,0.001,0.01,215,,,,,,,,,,,
0,,,215,23.030752182006836,0.18704435229301453,0.017509395256638527,265.207763671875,0.27641868591308594,980.0,20.0,0.0,52.56999969482422,1.0,1.0
,0.001,0.01,216,,,,,,,,,,,
0,,,216,27.797897338867188,0.14958950877189636,0.017248544842004776,386.3615417480469,0.23966486752033234,980.0,20.0,0.0,52.768001556396484,1.0,1.0
,0.001,0.01,217,,,,,,,,,,,
0,,,217,1.9809935092926025,0.24070578813552856,0.01820673793554306,1.962167739868164,0.33169466257095337,980.0,20.0,0.0,52.965999603271484,1.0,1.0
,0.001,0.01,218,,,,,,,,,,,
0,,,218,37.01704025268555,0.1344364434480667,0.017000578343868256,685.130615234375,0.22387173771858215,980.0,20.0,0.0,53.16400146484375,1.0,1.0
,0.001,0.01,219,,,,,,,,,,,
0,,,219,37.6200065612793,0.20970210433006287,0.019359475001692772,707.6324462890625,0.30841779708862305,980.0,20.0,0.0,53.36199951171875,1.0,1.0
,0.001,0.01,220,,,,,,,,,,,
0,,,220,4.55575704574585,0.21735374629497528,0.02201269008219242,10.377460479736328,0.36645078659057617,980.0,20.0,0.0,53.560001373291016,1.0,1.0
,0.001,0.01,221,,,,,,,,,,,
0,,,221,17.4845027923584,0.15209998190402985,0.017555316910147667,152.85391235351562,0.2421012669801712,980.0,20.0,0.0,53.757999420166016,1.0,1.0
,0.001,0.01,222,,,,,,,,,,,
0,,,222,0.13137218356132507,0.1390448659658432,0.01735442318022251,0.008629325777292252,0.2304382026195526,980.0,20.0,0.0,53.95600128173828,1.0,1.0
,0.001,0.01,223,,,,,,,,,,,
0,,,223,2.116776466369629,0.1483023464679718,0.017080066725611687,2.2403714656829834,0.23672306537628174,980.0,20.0,0.0,54.15399932861328,1.0,1.0
,0.001,0.01,224,,,,,,,,,,,
0,,,224,22.074438095092773,0.20432612299919128,0.02231927402317524,243.64041137695312,0.3386131525039673,980.0,20.0,0.0,54.35200119018555,1.0,1.0
,0.001,0.01,225,,,,,,,,,,,
0,,,225,17.176334381103516,0.08644308149814606,0.017846044152975082,147.5132598876953,0.1790754795074463,980.0,20.0,0.0,54.54999923706055,1.0,1.0
,0.001,0.01,226,,,,,,,,,,,
0,,,226,8.754411697387695,0.24169619381427765,0.023423386737704277,38.319862365722656,0.4098705053329468,980.0,20.0,0.0,54.74800109863281,1.0,1.0
,0.001,0.01,227,,,,,,,,,,,
0,,,227,22.46957778930664,0.1672200858592987,0.017406895756721497,252.44097900390625,0.2541535794734955,980.0,20.0,0.0,54.94599914550781,1.0,1.0
,0.001,0.01,228,,,,,,,,,,,
0,,,228,6.561540126800537,0.20441585779190063,0.02031414397060871,21.526905059814453,0.32988452911376953,980.0,20.0,0.0,55.14400100708008,1.0,1.0
,0.001,0.01,229,,,,,,,,,,,
0,,,229,23.441356658935547,0.20984721183776855,0.016804972663521767,274.74859619140625,0.29427558183670044,980.0,20.0,0.0,55.34199905395508,1.0,1.0
,0.001,0.01,230,,,,,,,,,,,
0,,,230,19.01833152770996,0.12140025943517685,0.01773141138255596,180.84848022460938,0.21359780430793762,980.0,20.0,0.0,55.540000915527344,1.0,1.0
,0.001,0.01,231,,,,,,,,,,,
0,,,231,27.093887329101562,0.0883183479309082,0.01769794337451458,367.03936767578125,0.1805400550365448,980.0,20.0,0.0,55.737998962402344,1.0,1.0
,0.001,0.01,232,,,,,,,,,,,
0,,,232,21.925107955932617,0.39979287981987,0.021486474201083183,240.35519409179688,0.5139833688735962,980.0,20.0,0.0,55.93600082397461,1.0,1.0
,0.001,0.01,233,,,,,,,,,,,
0,,,233,13.72765827178955,0.2545141875743866,0.019898926839232445,94.22429656982422,0.3582179546356201,980.0,20.0,0.0,56.13399887084961,1.0,1.0
,0.001,0.01,234,,,,,,,,,,,
0,,,234,38.95569610595703,0.12875044345855713,0.017169442027807236,758.773193359375,0.21943826973438263,980.0,20.0,0.0,56.332000732421875,1.0,1.0
,0.001,0.01,235,,,,,,,,,,,
0,,,235,18.889759063720703,0.12289989739656448,0.017903214320540428,178.4114990234375,0.21494895219802856,980.0,20.0,0.0,56.529998779296875,1.0,1.0
,0.001,0.01,236,,,,,,,,,,,
0,,,236,10.714069366455078,0.14769524335861206,0.016757911071181297,57.3956413269043,0.23432506620883942,980.0,20.0,0.0,56.72800064086914,1.0,1.0
,0.001,0.01,237,,,,,,,,,,,
0,,,237,20.1407413482666,0.27394384145736694,0.02115754969418049,202.82473754882812,0.3939743638038635,980.0,20.0,0.0,56.92599868774414,1.0,1.0
,0.001,0.01,238,,,,,,,,,,,
0,,,238,3.6885838508605957,0.30277204513549805,0.020189816132187843,6.802824974060059,0.409554123878479,980.0,20.0,0.0,57.124000549316406,1.0,1.0
,0.001,0.01,239,,,,,,,,,,,
0,,,239,8.445917129516602,0.2661088705062866,0.01660478115081787,35.666751861572266,0.34806931018829346,980.0,20.0,0.0,57.321998596191406,1.0,1.0
,0.001,0.01,240,,,,,,,,,,,
0,,,240,10.118483543395996,0.34890103340148926,0.021889131516218185,51.191856384277344,0.48679274320602417,980.0,20.0,0.0,57.52000045776367,1.0,1.0
,0.001,0.01,241,,,,,,,,,,,
0,,,241,0.13772034645080566,0.13842636346817017,0.017436567693948746,0.009483447298407555,0.22860106825828552,980.0,20.0,0.0,57.71799850463867,1.0,1.0
,0.001,0.01,242,,,,,,,,,,,
0,,,242,23.405128479003906,0.16732069849967957,0.017256377264857292,273.9000244140625,0.25955596566200256,980.0,20.0,0.0,57.91600036621094,1.0,1.0
,0.001,0.01,243,,,,,,,,,,,
0,,,243,43.12553024291992,0.26196417212486267,0.018399463966488838,929.9056396484375,0.35112255811691284,980.0,20.0,0.0,58.11399841308594,1.0,1.0
,0.001,0.01,244,,,,,,,,,,,
0,,,244,4.539602756500244,0.24917057156562805,0.01934799738228321,10.303997039794922,0.3488304615020752,980.0,20.0,0.0,58.3120002746582,1.0,1.0
,0.001,0.01,245,,,,,,,,,,,
0,,,245,0.9650653600692749,0.2633000612258911,0.018012652173638344,0.46567559242248535,0.34956759214401245,980.0,20.0,0.0,58.5099983215332,1.0,1.0
,0.001,0.01,246,,,,,,,,,,,
0,,,246,0.7211205959320068,0.16770249605178833,0.023172618821263313,0.26000744104385376,0.3150496482849121,980.0,20.0,0.0,58.70800018310547,1.0,1.0
,0.001,0.01,247,,,,,,,,,,,
0,,,247,11.129326820373535,0.09855629503726959,0.01771489344537258,61.93095779418945,0.18994534015655518,980.0,20.0,0.0,58.90599822998047,1.0,1.0
,0.001,0.01,248,,,,,,,,,,,
0,,,248,29.423213958740234,0.1435512751340866,0.017166517674922943,432.86273193359375,0.23162217438220978,980.0,20.0,0.0,59.104000091552734,1.0,1.0
,0.001,0.01,249,,,,,,,,,,,
0,,,249,20.352874755859375,0.1273752897977829,0.01787521131336689,207.11976623535156,0.21746698021888733,980.0,20.0,0.0,59.301998138427734,1.0,1.0
,0.001,0.01,250,,,,,,,,,,,
0,,,250,6.714863300323486,0.3584038019180298,0.02065110392868519,22.544692993164062,0.4663788080215454,980.0,20.0,0.0,59.5,1.0,1.0
,0.001,0.01,251,,,,,,,,,,,
0,,,251,13.498861312866211,0.12129203975200653,0.017079627141356468,91.10963439941406,0.21097218990325928,980.0,20.0,0.0,59.698001861572266,1.0,1.0
,0.001,0.01,252,,,,,,,,,,,
0,,,252,5.142040252685547,0.18554747104644775,0.02330344170331955,13.22028923034668,0.3469479978084564,980.0,20.0,0.0,59.895999908447266,1.0,1.0
,0.001,0.01,253,,,,,,,,,,,
0,,,253,3.3728740215301514,0.14067034423351288,0.01720207743346691,5.688139915466309,0.23094317317008972,980.0,20.0,0.0,60.09400177001953,1.0,1.0
,0.001,0.01,254,,,,,,,,,,,
0,,,254,19.923786163330078,0.20045992732048035,0.022556591778993607,198.4786376953125,0.34506380558013916,980.0,20.0,0.0,60.29199981689453,1.0,1.0
,0.001,0.01,255,,,,,,,,,,,
0,,,255,11.142146110534668,0.17427179217338562,0.01727251149713993,62.073707580566406,0.26256927847862244,980.0,20.0,0.0,60.4900016784668,1.0,1.0
,0.001,0.01,256,,,,,,,,,,,
0,,,256,5.032526969909668,0.1878085732460022,0.02201838046312332,12.663165092468262,0.3205864429473877,980.0,20.0,0.0,60.6879997253418,1.0,1.0
