epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,152,148.07708740234375,0.4906249940395355,10963.4111328125,0.6096134185791016,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009877486951739926,153,,,,,,,,,,
0,,153,74.22779846191406,0.38432371616363525,2754.883544921875,0.7761560678482056,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009875189869972685,154,,,,,,,,,,
0,,154,168.8860321044922,0.40197432041168213,14261.24609375,0.7676018476486206,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009872893322408594,155,,,,,,,,,,
0,,155,100.9641342163086,0.4015495777130127,5096.8779296875,0.7884595394134521,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00987059730892342,156,,,,,,,,,,
0,,156,125.79857635498047,0.5131492614746094,7912.64111328125,0.4989081919193268,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00986830182939296,157,,,,,,,,,,
0,,157,91.66667175292969,0.45841360092163086,4201.38916015625,0.5634926557540894,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009866006883693037,158,,,,,,,,,,
0,,158,182.37753295898438,0.4197257161140442,16630.78125,0.7348059415817261,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009863712471699508,159,,,,,,,,,,
0,,159,105.85781860351562,0.39800626039505005,5602.93896484375,0.5968300104141235,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009861418593288252,160,,,,,,,,,,
0,,160,138.3590545654297,0.5075706839561462,9571.6142578125,0.6067929267883301,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009859125248335184,161,,,,,,,,,,
0,,161,87.52339172363281,0.31540578603744507,3830.171875,0.46375176310539246,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00985683243671624,162,,,,,,,,,,
0,,162,244.3742218017578,0.4580148458480835,29859.376953125,0.6058875322341919,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009854540158307395,163,,,,,,,,,,
0,,163,160.54054260253906,0.3136327266693115,12886.630859375,0.3692718744277954,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009852248412984642,164,,,,,,,,,,
0,,164,32.187129974365234,0.35370874404907227,518.005615234375,0.7484350204467773,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009849957200624012,165,,,,,,,,,,
0,,165,125.9361572265625,0.423821359872818,7929.9580078125,0.6166352033615112,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009847666521101557,166,,,,,,,,,,
0,,166,150.0695037841797,0.3247692286968231,11260.4287109375,0.839948832988739,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009845376374293365,167,,,,,,,,,,
0,,167,50.30519104003906,0.31386181712150574,1265.3060302734375,0.6396944522857666,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009843086760075547,168,,,,,,,,,,
0,,168,48.81230926513672,0.4319479465484619,1191.3206787109375,0.6777106523513794,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009840797678324246,169,,,,,,,,,,
0,,169,109.38739013671875,0.415988028049469,5982.80078125,0.6813622713088989,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009838509128915632,170,,,,,,,,,,
0,,170,111.3770980834961,0.47543320059776306,6202.42919921875,0.5791766047477722,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009836221111725907,171,,,,,,,,,,
0,,171,157.52557373046875,0.43127816915512085,12407.154296875,0.46044284105300903,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009833933626631298,172,,,,,,,,,,
0,,172,265.0426940917969,0.3227957785129547,35123.8125,0.46569713950157166,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009831646673508063,173,,,,,,,,,,
0,,173,185.459228515625,0.40928709506988525,17197.5625,0.5733734369277954,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009829360252232487,174,,,,,,,,,,
0,,174,27.210987091064453,0.3663743734359741,370.2189025878906,0.620246410369873,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009827074362680887,175,,,,,,,,,,
0,,175,216.69195556640625,0.27379804849624634,23477.703125,0.6126378774642944,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009824789004729606,176,,,,,,,,,,
0,,176,280.20440673828125,0.4244230389595032,39257.2578125,0.6468418836593628,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009822504178255016,177,,,,,,,,,,
0,,177,61.107845306396484,0.26149222254753113,1867.0843505859375,0.42491400241851807,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009820219883133518,178,,,,,,,,,,
0,,178,112.39067840576172,0.4142478108406067,6315.83203125,0.536550760269165,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009817936119241541,179,,,,,,,,,,
0,,179,150.3468475341797,0.2737279534339905,11302.0869140625,0.4637637734413147,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009815652886455545,180,,,,,,,,,,
0,,180,74.87860107421875,0.3477972149848938,2803.40234375,0.7947636842727661,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00981337018465202,181,,,,,,,,,,
0,,181,63.103458404541016,0.4022004008293152,1991.023193359375,0.6078558564186096,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009811088013707477,182,,,,,,,,,,
0,,182,193.41590881347656,0.4896308183670044,18704.85546875,0.6067737340927124,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009808806373498465,183,,,,,,,,,,
0,,183,25.33930206298828,0.4880111813545227,321.04010009765625,0.5182980298995972,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009806525263901555,184,,,,,,,,,,
0,,184,221.13735961914062,0.419988751411438,24450.8671875,0.5623309016227722,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00980424468479335,185,,,,,,,,,,
0,,185,148.10423278808594,0.36957114934921265,10967.4326171875,0.65132737159729,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009801964636050483,186,,,,,,,,,,
0,,186,101.2664566040039,0.4241846799850464,5127.447265625,0.46074146032333374,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009799685117549611,187,,,,,,,,,,
0,,187,239.84588623046875,0.40912169218063354,28763.021484375,0.696023166179657,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009797406129167423,188,,,,,,,,,,
0,,188,221.00057983398438,0.42272108793258667,24420.62890625,0.6883052587509155,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009795127670780637,189,,,,,,,,,,
0,,189,126.26797485351562,0.36378777027130127,7971.80029296875,0.5924808382987976,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009792849742265996,190,,,,,,,,,,
0,,190,361.58447265625,0.38745367527008057,65371.66015625,0.41293275356292725,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009790572343500278,191,,,,,,,,,,
0,,191,72.8244857788086,0.3941073417663574,2651.70263671875,0.7391320466995239,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009788295474360283,192,,,,,,,,,,
0,,192,186.2303924560547,0.27998870611190796,17340.87890625,0.8753350377082825,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009786019134722844,193,,,,,,,,,,
0,,193,149.9696807861328,0.3442714810371399,11245.453125,0.7409809827804565,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009783743324464822,194,,,,,,,,,,
0,,194,36.076637268066406,0.3244295120239258,650.7618408203125,0.5403950214385986,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009781468043463106,195,,,,,,,,,,
0,,195,132.57852172851562,0.4582598805427551,8788.533203125,0.6274898052215576,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009779193291594612,196,,,,,,,,,,
0,,196,232.59765625,0.41138482093811035,27050.83984375,0.7396408319473267,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009776919068736286,197,,,,,,,,,,
0,,197,109.82548522949219,0.29289519786834717,6030.818359375,0.6680261492729187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009774645374765105,198,,,,,,,,,,
0,,198,256.1455078125,0.42738574743270874,32805.25390625,0.6328011155128479,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00977237220955807,199,,,,,,,,,,
0,,199,149.06851196289062,0.3527166247367859,11110.708984375,0.4995729327201843,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009770099572992215,200,,,,,,,,,,
0,,200,27.6125545501709,0.34469377994537354,381.2265625,0.6548454761505127,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009767827464944602,201,,,,,,,,,,
0,,201,79.51742553710938,0.3151484727859497,3161.51123046875,0.39775949716567993,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009765555885292317,202,,,,,,,,,,
0,,202,152.06748962402344,0.37920811772346497,11562.26171875,0.6595933437347412,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00976328483391248,203,,,,,,,,,,
0,,203,30.243942260742188,0.4361039698123932,457.3480224609375,0.640998363494873,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009761014310682235,204,,,,,,,,,,
0,,204,111.41087341308594,0.3996351957321167,6206.1923828125,0.44065701961517334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00975874431547876,205,,,,,,,,,,
0,,205,22.74664878845215,0.47297409176826477,258.70501708984375,0.5339178442955017,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009756474848179255,206,,,,,,,,,,
0,,206,78.06168365478516,0.3510177731513977,3046.81298828125,0.5185357332229614,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009754205908660954,207,,,,,,,,,,
0,,207,4.009652614593506,0.36955076456069946,8.038656234741211,0.5658951997756958,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009751937496801118,208,,,,,,,,,,
0,,208,139.15301513671875,0.2982131242752075,9681.78125,0.6085159182548523,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009749669612477035,209,,,,,,,,,,
0,,209,168.4757843017578,0.47453930974006653,14192.044921875,0.6561067700386047,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009747402255566024,210,,,,,,,,,,
0,,210,143.78648376464844,0.40869295597076416,10337.275390625,0.686211347579956,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00974513542594543,211,,,,,,,,,,
0,,211,182.51519775390625,0.4685489535331726,16655.8984375,0.5711438655853271,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009742869123492629,212,,,,,,,,,,
0,,212,65.41283416748047,0.390369713306427,2139.419677734375,0.6642560958862305,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009740603348085023,213,,,,,,,,,,
0,,213,118.21546173095703,0.5165951251983643,6987.44775390625,0.626876711845398,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009738338099600046,214,,,,,,,,,,
0,,214,130.39300537109375,0.34323328733444214,8501.16796875,0.8032146692276001,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009736073377915155,215,,,,,,,,,,
0,,215,209.06085205078125,0.4297946095466614,21853.21875,0.6746013164520264,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009733809182907841,216,,,,,,,,,,
0,,216,149.68455505371094,0.4183061122894287,11202.732421875,0.6752647757530212,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009731545514455622,217,,,,,,,,,,
0,,217,15.418622016906738,0.40361839532852173,118.86695861816406,0.5815165638923645,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009729282372436041,218,,,,,,,,,,
0,,218,203.43255615234375,0.49647998809814453,20692.404296875,0.5507699251174927,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009727019756726674,219,,,,,,,,,,
0,,219,258.61993408203125,0.4759060740470886,33442.1328125,0.5454453229904175,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009724757667205125,220,,,,,,,,,,
0,,220,49.631439208984375,0.42128986120224,1231.639892578125,0.5948619246482849,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009722496103749024,221,,,,,,,,,,
0,,221,157.2423095703125,0.39476877450942993,12362.572265625,0.47755247354507446,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00972023506623603,222,,,,,,,,,,
0,,222,3.9901998043060303,0.40707555413246155,7.960847854614258,0.39522069692611694,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00971797455454383,223,,,,,,,,,,
0,,223,17.232105255126953,0.351703017950058,148.47271728515625,0.5658323764801025,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009715714568550143,224,,,,,,,,,,
0,,224,95.45252990722656,0.3974972665309906,4555.5927734375,0.5012035369873047,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009713455108132712,225,,,,,,,,,,
0,,225,147.51016235351562,0.43429046869277954,10879.6220703125,0.6149377822875977,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009711196173169312,226,,,,,,,,,,
0,,226,73.32298278808594,0.4207136631011963,2688.129638671875,0.4219905436038971,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009708937763537744,227,,,,,,,,,,
0,,227,280.94775390625,0.32202085852622986,39465.8125,0.4979071617126465,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009706679879115838,228,,,,,,,,,,
0,,228,60.756107330322266,0.34502601623535156,1845.65234375,0.6514677405357361,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009704422519781455,229,,,,,,,,,,
0,,229,302.37353515625,0.33196067810058594,45714.875,0.6390544176101685,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009702165685412479,230,,,,,,,,,,
0,,230,146.16943359375,0.37039247155189514,10682.7509765625,0.5503748655319214,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009699909375886826,231,,,,,,,,,,
0,,231,151.1751251220703,0.3483877182006836,11426.9580078125,0.6868017911911011,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009697653591082442,232,,,,,,,,,,
0,,232,210.6027374267578,0.40768536925315857,22176.759765625,0.4443715214729309,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009695398330877297,233,,,,,,,,,,
0,,233,218.2467803955078,0.3860146999359131,23815.83203125,0.49171605706214905,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009693143595149393,234,,,,,,,,,,
0,,234,142.7718048095703,0.30201613903045654,10191.8955078125,0.7528666257858276,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009690889383776758,235,,,,,,,,,,
0,,235,145.99191284179688,0.294927716255188,10656.818359375,0.426633358001709,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009688635696637448,236,,,,,,,,,,
0,,236,247.40823364257812,0.3239266872406006,30605.41796875,0.4354773759841919,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009686382533609553,237,,,,,,,,,,
0,,237,245.7201385498047,0.3292328715324402,30189.19140625,0.33888953924179077,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009684129894571182,238,,,,,,,,,,
0,,238,42.05498504638672,0.2812075614929199,884.3108520507812,0.30774515867233276,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009681877779400482,239,,,,,,,,,,
0,,239,78.30613708496094,0.19887502491474152,3065.92578125,0.38044774532318115,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00967962618797562,240,,,,,,,,,,
0,,240,145.79296875,0.2591148614883423,10627.794921875,0.2756877541542053,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009677375120174797,241,,,,,,,,,,
0,,241,6.54852294921875,0.392512708902359,21.441577911376953,0.5310722589492798,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009675124575876241,242,,,,,,,,,,
0,,242,192.4305419921875,0.3757663369178772,18514.7578125,0.6492761373519897,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009672874554958206,243,,,,,,,,,,
0,,243,205.65565490722656,0.3039778470993042,21147.125,0.3451768159866333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009670625057298977,244,,,,,,,,,,
0,,244,54.872859954833984,0.18814913928508759,1505.515380859375,0.29374444484710693,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009668376082776866,245,,,,,,,,,,
0,,245,17.744884490966797,0.3050439953804016,157.44046020507812,0.3057813048362732,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009666127631270213,246,,,,,,,,,,
0,,246,11.020021438598633,0.26449596881866455,60.720428466796875,0.41811126470565796,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009663879702657389,247,,,,,,,,,,
0,,247,110.91960144042969,0.3875519037246704,6151.578125,0.5878989100456238,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00966163229681679,248,,,,,,,,,,
0,,248,136.17694091796875,0.3284580409526825,9272.080078125,0.4573190212249756,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00965938541362684,249,,,,,,,,,,
0,,249,215.05484008789062,0.20730654895305634,23124.29296875,0.27813586592674255,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009657139052965995,250,,,,,,,,,,
0,,250,63.33070373535156,0.3108636140823364,2005.3887939453125,0.422321081161499,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009654893214712737,251,,,,,,,,,,
0,,251,392.512939453125,0.4090215861797333,77033.2109375,0.5975630283355713,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009652647898745575,252,,,,,,,,,,
0,,252,65.25479125976562,0.3417581617832184,2129.09375,0.5981526374816895,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009650403104943047,253,,,,,,,,,,
0,,253,32.20466613769531,0.23023352026939392,518.5703125,0.39140188694000244,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009648158833183722,254,,,,,,,,,,
0,,254,159.0864715576172,0.2883351743221283,12654.25390625,0.28627240657806396,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009645915083346194,255,,,,,,,,,,
0,,255,88.00981903076172,0.3340783715248108,3872.8642578125,0.29373008012771606,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009643671855309085,256,,,,,,,,,,
0,,256,240.3807373046875,0.370461106300354,28891.451171875,0.4365089535713196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00964142914895105,257,,,,,,,,,,
0,,257,171.6188201904297,0.18667981028556824,14726.5078125,0.2018945962190628,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009639186964150764,258,,,,,,,,,,
0,,258,246.35467529296875,0.3514038920402527,30345.314453125,0.4078788459300995,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009636945300786938,259,,,,,,,,,,
0,,259,140.95823669433594,0.30082735419273376,9934.61328125,0.32018691301345825,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009634704158738308,260,,,,,,,,,,
0,,260,92.69255828857422,0.38960176706314087,4295.955078125,0.558690071105957,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009632463537883638,261,,,,,,,,,,
0,,261,110.89561462402344,0.35228675603866577,6148.91943359375,0.5044928789138794,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00963022343810172,262,,,,,,,,,,
0,,262,146.4425506591797,0.37066227197647095,10722.708984375,0.47502899169921875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009627983859271376,263,,,,,,,,,,
0,,263,192.03512573242188,0.4431069493293762,18438.74609375,0.5145239233970642,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009625744801271452,264,,,,,,,,,,
0,,264,253.559814453125,0.3474405109882355,32146.2890625,0.4874245524406433,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009623506263980829,265,,,,,,,,,,
0,,265,203.81446838378906,0.34523236751556396,20770.169921875,0.3470628261566162,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00962126824727841,266,,,,,,,,,,
0,,266,68.27032470703125,0.37480592727661133,2330.41845703125,0.4254775643348694,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009619030751043128,267,,,,,,,,,,
0,,267,168.4000701904297,0.34428319334983826,14179.291015625,0.4177461862564087,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009616793775153945,268,,,,,,,,,,
0,,268,184.36766052246094,0.404507040977478,16995.716796875,0.5191004276275635,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009614557319489852,269,,,,,,,,,,
0,,269,282.8464660644531,0.31658145785331726,40001.0625,0.4778715968132019,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009612321383929865,270,,,,,,,,,,
0,,270,188.03636169433594,0.2925264239311218,17678.837890625,0.4031466543674469,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009610085968353032,271,,,,,,,,,,
0,,271,54.844581604003906,0.2957400679588318,1503.964111328125,0.3655235767364502,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009607851072638425,272,,,,,,,,,,
0,,272,167.2808837890625,0.4524608850479126,13991.447265625,0.5372070074081421,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009605616696665148,273,,,,,,,,,,
0,,273,225.7823944091797,0.42292219400405884,25488.841796875,0.44038450717926025,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00960338284031233,274,,,,,,,,,,
0,,274,42.82260513305664,0.34854021668434143,916.8878173828125,0.636901319026947,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009601149503459132,275,,,,,,,,,,
0,,275,26.952823638916016,0.26986443996429443,363.227294921875,0.4981096386909485,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009598916685984737,276,,,,,,,,,,
0,,276,173.04965209960938,0.3400309681892395,14973.08984375,0.4245896339416504,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00959668438776836,277,,,,,,,,,,
