epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,9245,,,,,,,,,,,
0,,,9245,350.65478515625,0.024665571749210358,0.01213821955025196,61479.390625,0.3893817067146301,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9246,,,,,,,,,,,
0,,,9246,231.0540313720703,0.026041297242045403,0.010966106317937374,26692.98046875,0.48898977041244507,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9247,,,,,,,,,,,
0,,,9247,183.4031524658203,0.014203118160367012,0.012883537448942661,16818.359375,0.227164626121521,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9248,,,,,,,,,,,
0,,,9248,123.41896057128906,0.020610205829143524,0.014016609638929367,7616.11962890625,0.37291479110717773,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9249,,,,,,,,,,,
0,,,9249,167.15272521972656,0.020938165485858917,0.012105882167816162,13970.017578125,0.33602190017700195,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9250,,,,,,,,,,,
0,,,9250,47.22731018066406,0.01716523803770542,0.012000826187431812,1115.20947265625,0.2643616795539856,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9251,,,,,,,,,,,
0,,,9251,104.5013198852539,0.032296620309352875,0.01235220581293106,5460.2626953125,0.6090309619903564,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9252,,,,,,,,,,,
0,,,9252,221.13748168945312,0.025326892733573914,0.011602836661040783,24450.89453125,0.3996824026107788,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9253,,,,,,,,,,,
0,,,9253,279.3691711425781,0.023832200095057487,0.013126957230269909,39023.5703125,0.40595102310180664,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9254,,,,,,,,,,,
0,,,9254,108.90972137451172,0.018425501883029938,0.012944714166224003,5930.6640625,0.3197067379951477,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9255,,,,,,,,,,,
0,,,9255,111.29459381103516,0.015867868438363075,0.01280725933611393,6193.24365234375,0.29735979437828064,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9256,,,,,,,,,,,
0,,,9256,183.17855834960938,0.025250721722841263,0.012258592061698437,16777.19140625,0.4348588287830353,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9257,,,,,,,,,,,
0,,,9257,234.75514221191406,0.019762443378567696,0.012263894081115723,27554.990234375,0.2679319679737091,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9258,,,,,,,,,,,
0,,,9258,114.77552032470703,0.016520407050848007,0.012065809220075607,6586.7099609375,0.2646898627281189,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9259,,,,,,,,,,,
0,,,9259,92.57139587402344,0.01717178337275982,0.013107371516525745,4284.7314453125,0.2792065441608429,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9260,,,,,,,,,,,
0,,,9260,123.44583892822266,0.014768557623028755,0.017284225672483444,7619.4375,0.26737886667251587,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9261,,,,,,,,,,,
0,,,9261,99.3127670288086,0.025605011731386185,0.011154480278491974,4931.5126953125,0.449326753616333,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9262,,,,,,,,,,,
0,,,9262,61.160926818847656,0.026757480576634407,0.012840131297707558,1870.3294677734375,0.4158518314361572,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9263,,,,,,,,,,,
0,,,9263,114.43035125732422,0.01579958386719227,0.011753097176551819,6547.15283203125,0.22413472831249237,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9264,,,,,,,,,,,
0,,,9264,178.927734375,0.016948724165558815,0.013111609034240246,16007.5673828125,0.28329870104789734,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9265,,,,,,,,,,,
0,,,9265,219.91856384277344,0.023615028709173203,0.013175684958696365,24182.0859375,0.34099891781806946,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9266,,,,,,,,,,,
0,,,9266,37.29962921142578,0.018522167578339577,0.013481184840202332,695.6310424804688,0.24746069312095642,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9267,,,,,,,,,,,
0,,,9267,3.1362617015838623,0.014763331040740013,0.012136895209550858,4.918068885803223,0.23131710290908813,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9268,,,,,,,,,,,
0,,,9268,140.13916015625,0.043675146996974945,0.012876777909696102,9819.4912109375,0.7240018248558044,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9269,,,,,,,,,,,
0,,,9269,226.2279510498047,0.01698322594165802,0.012025688774883747,25589.54296875,0.2768121361732483,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9270,,,,,,,,,,,
0,,,9270,132.08042907714844,0.0168681088835001,0.011303285136818886,8722.6201171875,0.33679866790771484,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9271,,,,,,,,,,,
0,,,9271,260.730224609375,0.018677007406949997,0.01114763505756855,33990.125,0.3217819929122925,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9272,,,,,,,,,,,
0,,,9272,271.5230712890625,0.020708076655864716,0.01346848625689745,36862.38671875,0.34037721157073975,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9273,,,,,,,,,,,
0,,,9273,101.47332000732422,0.025377746671438217,0.011602451093494892,5148.4169921875,0.42061322927474976,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9274,,,,,,,,,,,
0,,,9274,88.6825180053711,0.02245732583105564,0.011338896118104458,3932.29443359375,0.36550378799438477,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9275,,,,,,,,,,,
0,,,9275,52.94105529785156,0.02162182703614235,0.009547879919409752,1401.377685546875,0.48791614174842834,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9276,,,,,,,,,,,
0,,,9276,300.0177917480469,0.027757078409194946,0.0097897844389081,45005.33984375,0.46393096446990967,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9277,,,,,,,,,,,
0,,,9277,373.1789855957031,0.0166520606726408,0.011126594617962837,69631.28125,0.2597945034503937,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9278,,,,,,,,,,,
0,,,9278,240.01852416992188,0.015596291050314903,0.01156742312014103,28804.4453125,0.2568405568599701,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9279,,,,,,,,,,,
0,,,9279,201.11978149414062,0.01802549883723259,0.010831698775291443,20224.58203125,0.28286582231521606,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9280,,,,,,,,,,,
0,,,9280,171.5223388671875,0.017364194616675377,0.012966042384505272,14709.955078125,0.2626909017562866,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9281,,,,,,,,,,,
0,,,9281,25.939598083496094,0.018548157066106796,0.01280762255191803,336.431396484375,0.3135480284690857,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9282,,,,,,,,,,,
0,,,9282,249.9906768798828,0.015608616173267365,0.012498169206082821,31247.671875,0.2527588903903961,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9283,,,,,,,,,,,
0,,,9283,119.5008316040039,0.020345792174339294,0.012305652722716331,7140.224609375,0.3984363079071045,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9284,,,,,,,,,,,
0,,,9284,253.34765625,0.02107279747724533,0.010826921090483665,32092.517578125,0.3207760453224182,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9285,,,,,,,,,,,
0,,,9285,34.282737731933594,0.023625575006008148,0.0102124297991395,587.653076171875,0.40451154112815857,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9286,,,,,,,,,,,
0,,,9286,122.56299591064453,0.03128279000520706,0.012042648158967495,7510.84375,0.49835604429244995,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9287,,,,,,,,,,,
0,,,9287,188.14688110351562,0.025439424440264702,0.010295053012669086,17699.625,0.4858747720718384,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9288,,,,,,,,,,,
0,,,9288,430.0780944824219,0.01627565547823906,0.012245903722941875,92483.5859375,0.24927650392055511,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9289,,,,,,,,,,,
0,,,9289,265.0742492675781,0.016759376972913742,0.012355548329651356,35132.1796875,0.2779746651649475,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9290,,,,,,,,,,,
0,,,9290,153.4250946044922,0.021595321595668793,0.012091419659554958,11769.630859375,0.3684115707874298,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9291,,,,,,,,,,,
0,,,9291,42.88438034057617,0.01774107851088047,0.011540998704731464,919.5349731445312,0.3150429129600525,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9292,,,,,,,,,,,
0,,,9292,235.83627319335938,0.015535105019807816,0.012740781530737877,27809.375,0.23943181335926056,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9293,,,,,,,,,,,
0,,,9293,206.65872192382812,0.01856389455497265,0.012283343821763992,21353.9140625,0.28310444951057434,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9294,,,,,,,,,,,
0,,,9294,132.10577392578125,0.021433178335428238,0.01148846186697483,8725.96875,0.3407045900821686,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9295,,,,,,,,,,,
0,,,9295,89.120361328125,0.024047866463661194,0.013149634003639221,3971.2197265625,0.38505351543426514,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9296,,,,,,,,,,,
0,,,9296,176.4181365966797,0.017093826085329056,0.013375828973948956,15561.6796875,0.2665696144104004,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9297,,,,,,,,,,,
0,,,9297,101.12859344482422,0.024632636457681656,0.012429625727236271,5113.49609375,0.358275830745697,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9298,,,,,,,,,,,
0,,,9298,181.96951293945312,0.017630010843276978,0.012502823024988174,16556.453125,0.253506600856781,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9299,,,,,,,,,,,
0,,,9299,157.4022674560547,0.025806952267885208,0.012271968647837639,12387.736328125,0.4213278889656067,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9300,,,,,,,,,,,
0,,,9300,18.36988067626953,0.020213928073644638,0.01176934689283371,168.7262420654297,0.41774213314056396,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9301,,,,,,,,,,,
0,,,9301,115.31340026855469,0.020728910341858864,0.014121280051767826,6648.59033203125,0.3115917146205902,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9302,,,,,,,,,,,
0,,,9302,209.0475311279297,0.013330179266631603,0.010464745573699474,21850.43359375,0.2418878972530365,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9303,,,,,,,,,,,
0,,,9303,307.6289978027344,0.020711341872811317,0.013303779065608978,47317.796875,0.3358038663864136,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9304,,,,,,,,,,,
0,,,9304,8.305490493774414,0.019176457077264786,0.012424416840076447,34.49058151245117,0.331423819065094,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9305,,,,,,,,,,,
0,,,9305,37.774940490722656,0.02020205929875374,0.012720097787678242,713.4730224609375,0.3240726590156555,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9306,,,,,,,,,,,
0,,,9306,441.6856689453125,0.016503162682056427,0.013664042577147484,97543.109375,0.24689987301826477,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9307,,,,,,,,,,,
0,,,9307,170.45933532714844,0.029163025319576263,0.012222595512866974,14528.19140625,0.45539289712905884,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9308,,,,,,,,,,,
0,,,9308,14.690929412841797,0.015537368133664131,0.011667720973491669,107.91169738769531,0.23715585470199585,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9309,,,,,,,,,,,
0,,,9309,17.40159797668457,0.017736559733748436,0.01226060651242733,151.40780639648438,0.34771257638931274,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9310,,,,,,,,,,,
0,,,9310,166.86700439453125,0.021384242922067642,0.013980763964354992,13922.298828125,0.37781256437301636,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9311,,,,,,,,,,,
0,,,9311,251.8887939453125,0.027117282152175903,0.0144619420170784,31723.98046875,0.5042285919189453,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9312,,,,,,,,,,,
0,,,9312,8.679433822631836,0.02174844779074192,0.013291268609464169,37.666282653808594,0.3275264501571655,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9313,,,,,,,,,,,
0,,,9313,288.76025390625,0.016007041558623314,0.012201006524264812,41691.2421875,0.2426372766494751,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9314,,,,,,,,,,,
0,,,9314,119.72198486328125,0.020323054865002632,0.010520397685468197,7166.67724609375,0.41216957569122314,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9315,,,,,,,,,,,
0,,,9315,281.16168212890625,0.02883501723408699,0.014875207096338272,39525.9453125,0.5333203077316284,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9316,,,,,,,,,,,
0,,,9316,231.43478393554688,0.018207350745797157,0.016115177422761917,26781.03125,0.3190177083015442,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9317,,,,,,,,,,,
0,,,9317,43.38478088378906,0.02302858978509903,0.014120396226644516,941.1195068359375,0.3522225618362427,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9318,,,,,,,,,,,
0,,,9318,179.34091186523438,0.018386976793408394,0.012696989811956882,16081.58203125,0.31116223335266113,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9319,,,,,,,,,,,
0,,,9319,302.0168762207031,0.01646166294813156,0.01399324182420969,45607.09375,0.22942999005317688,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9320,,,,,,,,,,,
0,,,9320,62.588279724121094,0.020637139678001404,0.014966415241360664,1958.646484375,0.3113330006599426,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9321,,,,,,,,,,,
0,,,9321,252.49916076660156,0.01687965728342533,0.015640946105122566,31877.912109375,0.2518482804298401,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9322,,,,,,,,,,,
0,,,9322,215.4663543701172,0.02205580100417137,0.014854204840958118,23212.875,0.3249856233596802,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9323,,,,,,,,,,,
0,,,9323,36.145530700683594,0.02128235250711441,0.013177946209907532,653.2496337890625,0.322071373462677,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9324,,,,,,,,,,,
0,,,9324,192.6563720703125,0.017451666295528412,0.016258759424090385,18558.240234375,0.39002710580825806,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9325,,,,,,,,,,,
0,,,9325,418.2701110839844,0.021887030452489853,0.014423198997974396,87474.9375,0.3619261384010315,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9326,,,,,,,,,,,
0,,,9326,96.42781829833984,0.018145088106393814,0.01498756930232048,4649.162109375,0.32363685965538025,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9327,,,,,,,,,,,
0,,,9327,235.78236389160156,0.02355974167585373,0.01345764845609665,27796.662109375,0.4146987199783325,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9328,,,,,,,,,,,
0,,,9328,184.161865234375,0.018673360347747803,0.013797400519251823,16957.798828125,0.2667304277420044,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9329,,,,,,,,,,,
0,,,9329,234.9468994140625,0.01963680237531662,0.014309079386293888,27600.0234375,0.32228848338127136,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9330,,,,,,,,,,,
0,,,9330,85.47077178955078,0.024114537984132767,0.013350960798561573,3652.62646484375,0.35726431012153625,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9331,,,,,,,,,,,
0,,,9331,212.56907653808594,0.016751728951931,0.014901318587362766,22592.802734375,0.2596190571784973,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9332,,,,,,,,,,,
0,,,9332,180.6706085205078,0.015593787655234337,0.012129819951951504,16320.935546875,0.3429602384567261,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9333,,,,,,,,,,,
0,,,9333,235.57040405273438,0.027221735566854477,0.013757548294961452,27746.70703125,0.44587793946266174,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9334,,,,,,,,,,,
0,,,9334,287.74896240234375,0.018148567527532578,0.013231400400400162,41399.73046875,0.30021342635154724,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9335,,,,,,,,,,,
0,,,9335,8.15671157836914,0.02195814438164234,0.015036964789032936,33.265968322753906,0.3852073550224304,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9336,,,,,,,,,,,
0,,,9336,160.1334991455078,0.018304824829101562,0.015569084323942661,12821.369140625,0.2911233901977539,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9337,,,,,,,,,,,
0,,,9337,196.51852416992188,0.015407687984406948,0.012108813971281052,19309.765625,0.24141082167625427,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9338,,,,,,,,,,,
0,,,9338,295.7674560546875,0.01949947327375412,0.013837677426636219,43739.1953125,0.2592838406562805,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9339,,,,,,,,,,,
0,,,9339,175.06422424316406,0.030049365013837814,0.012506439350545406,15323.740234375,0.5047231316566467,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9340,,,,,,,,,,,
0,,,9340,279.43707275390625,0.01626422256231308,0.012441865168511868,39042.5390625,0.22476133704185486,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9341,,,,,,,,,,,
0,,,9341,227.75360107421875,0.025683889165520668,0.01265814621001482,25935.8515625,0.5152601003646851,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9342,,,,,,,,,,,
0,,,9342,334.03582763671875,0.025981537997722626,0.012368261814117432,55789.96875,0.5370067358016968,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9343,,,,,,,,,,,
0,,,9343,265.4248046875,0.017316829413175583,0.010508503764867783,35225.1640625,0.26279908418655396,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9344,,,,,,,,,,,
0,,,9344,242.14682006835938,0.022360816597938538,0.013215250335633755,29317.54296875,0.36084818840026855,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9345,,,,,,,,,,,
0,,,9345,10.653939247131348,0.021618545055389404,0.011897854506969452,56.753211975097656,0.39714619517326355,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9346,,,,,,,,,,,
0,,,9346,267.2126159667969,0.018933560699224472,0.011304975487291813,35701.2890625,0.3004864454269409,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9347,,,,,,,,,,,
0,,,9347,39.608726501464844,0.019624125212430954,0.010837188921868801,784.4256591796875,0.2951425313949585,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9348,,,,,,,,,,,
0,,,9348,132.62559509277344,0.018083631992340088,0.011740165762603283,8794.7734375,0.2753150463104248,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9349,,,,,,,,,,,
0,,,9349,133.19862365722656,0.019407806918025017,0.01230490393936634,8870.9365234375,0.3090941905975342,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9350,,,,,,,,,,,
0,,,9350,302.46966552734375,0.023036986589431763,0.011827180162072182,45743.953125,0.3479567766189575,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9351,,,,,,,,,,,
0,,,9351,120.7202377319336,0.0177020076662302,0.013132438063621521,7286.6875,0.3557095527648926,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9352,,,,,,,,,,,
0,,,9352,163.7721405029297,0.018498122692108154,0.009001520462334156,13410.65625,0.3903655707836151,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9353,,,,,,,,,,,
0,,,9353,264.4539489746094,0.02206018939614296,0.010314211249351501,34967.94921875,0.342068612575531,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9354,,,,,,,,,,,
0,,,9354,159.63046264648438,0.02409347891807556,0.011898909695446491,12740.943359375,0.40136274695396423,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9355,,,,,,,,,,,
0,,,9355,255.41934204101562,0.018483690917491913,0.011875673197209835,32619.51953125,0.3023444712162018,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9356,,,,,,,,,,,
0,,,9356,221.0052032470703,0.020437559112906456,0.011032101698219776,24421.6484375,0.3246952295303345,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9357,,,,,,,,,,,
0,,,9357,146.07949829101562,0.028857331722974777,0.01091759093105793,10669.609375,0.48357152938842773,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9358,,,,,,,,,,,
0,,,9358,234.78286743164062,0.016953736543655396,0.01131124421954155,27561.498046875,0.27381250262260437,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9359,,,,,,,,,,,
0,,,9359,256.41619873046875,0.02293485775589943,0.010785436257719994,32874.6328125,0.38964956998825073,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9360,,,,,,,,,,,
0,,,9360,106.39979553222656,0.019283875823020935,0.014191733673214912,5660.4580078125,0.32572755217552185,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9361,,,,,,,,,,,
0,,,9361,39.99980926513672,0.022141005843877792,0.010921896435320377,799.9923095703125,0.34754326939582825,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9362,,,,,,,,,,,
0,,,9362,209.00302124023438,0.018298562616109848,0.011550704948604107,21841.1328125,0.28540799021720886,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9363,,,,,,,,,,,
0,,,9363,37.11219024658203,0.0234590545296669,0.011919653043150902,688.6573486328125,0.4033384323120117,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9364,,,,,,,,,,,
0,,,9364,207.45111083984375,0.021586338058114052,0.012081282213330269,21517.98046875,0.4024841785430908,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9365,,,,,,,,,,,
0,,,9365,28.04015350341797,0.023016685619950294,0.01170621532946825,393.1250915527344,0.5064272880554199,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9366,,,,,,,,,,,
0,,,9366,3.911834239959717,0.016118554398417473,0.011401217430830002,7.651223182678223,0.23165801167488098,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9367,,,,,,,,,,,
0,,,9367,61.89965057373047,0.020707542076706886,0.01142432913184166,1915.783447265625,0.36575570702552795,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9368,,,,,,,,,,,
0,,,9368,21.546205520629883,0.014124920591711998,0.012491157278418541,232.11947631835938,0.25146540999412537,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9369,,,,,,,,,,,
0,,,9369,99.4214859008789,0.019225740805268288,0.010268713347613811,4942.31591796875,0.29943007230758667,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9370,,,,,,,,,,,
0,,,9370,191.8289031982422,0.016817303374409676,0.010370908305048943,18399.1640625,0.34303945302963257,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9371,,,,,,,,,,,
0,,,9371,78.68032836914062,0.016643119975924492,0.009863671846687794,3095.296875,0.28860965371131897,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9372,,,,,,,,,,,
0,,,9372,75.068603515625,0.017012890428304672,0.011448307894170284,2817.6474609375,0.2931187152862549,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9373,,,,,,,,,,,
0,,,9373,403.186767578125,0.018276182934641838,0.011594700627028942,81279.78125,0.29656746983528137,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9374,,,,,,,,,,,
0,,,9374,196.6429443359375,0.018123667687177658,0.011297845281660557,19334.22265625,0.28220292925834656,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9375,,,,,,,,,,,
0,,,9375,44.30747604370117,0.023501697927713394,0.012905455194413662,981.576171875,0.4536893963813782,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9376,,,,,,,,,,,
0,,,9376,256.9425964355469,0.021344812586903572,0.010237444192171097,33009.7421875,0.3812946081161499,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9377,,,,,,,,,,,
0,,,9377,287.3077087402344,0.026104766875505447,0.01113077625632286,41272.859375,0.5567573308944702,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9378,,,,,,,,,,,
0,,,9378,248.14755249023438,0.031664516776800156,0.01354133989661932,30788.603515625,0.6343871355056763,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9379,,,,,,,,,,,
0,,,9379,272.7613525390625,0.01741701364517212,0.010658595710992813,37199.375,0.26655977964401245,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9380,,,,,,,,,,,
0,,,9380,198.8344268798828,0.021314043551683426,0.009971918538212776,19767.564453125,0.38445720076560974,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9381,,,,,,,,,,,
0,,,9381,228.47946166992188,0.02916954830288887,0.01077864971011877,26101.43359375,0.5051167607307434,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9382,,,,,,,,,,,
0,,,9382,261.4214782714844,0.02015143632888794,0.011182957328855991,34170.59375,0.3838069438934326,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9383,,,,,,,,,,,
0,,,9383,344.3594665527344,0.02789222076535225,0.013026042841374874,59291.71875,0.5007851123809814,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9384,,,,,,,,,,,
0,,,9384,263.7886962890625,0.019706949591636658,0.012124183587729931,34792.234375,0.44490161538124084,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9385,,,,,,,,,,,
0,,,9385,185.11537170410156,0.02475426346063614,0.011902798898518085,17133.849609375,0.5044633150100708,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9386,,,,,,,,,,,
0,,,9386,213.34486389160156,0.01575626991689205,0.009815595112740993,22758.015625,0.24184583127498627,980.0,20.0,0.0,1000.0,1.0,1.0
,0.001,0.01,9387,,,,,,,,,,,
0,,,9387,28.704330444335938,0.017858045175671577,0.010232011787593365,411.96923828125,0.3283223509788513,980.0,20.0,0.0,1000.0,1.0,1.0
