epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.0016727627292974683,7788,,,,,,,,,,
0,,7788,140.95489501953125,0.1912250518798828,9934.140625,0.4160473942756653,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016723737161015851,7789,,,,,,,,,,
0,,7789,20.461095809936523,0.13332509994506836,209.32821655273438,0.3649822473526001,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016719847933735633,7790,,,,,,,,,,
0,,7790,257.27813720703125,0.20280721783638,33096.0234375,0.7252671718597412,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016715959610923638,7791,,,,,,,,,,
0,,7791,190.77633666992188,0.19462823867797852,18197.8046875,0.5963460803031921,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016712072192369525,7792,,,,,,,,,,
0,,7792,75.4963150024414,0.13117223978042603,2849.8466796875,0.5942889451980591,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016708185677863003,7793,,,,,,,,,,
0,,7793,83.18264770507812,0.11896322667598724,3459.67626953125,0.4713093936443329,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001670430006719383,7794,,,,,,,,,,
0,,7794,109.42752838134766,0.1026228666305542,5987.19189453125,0.296958327293396,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001670041536015181,7795,,,,,,,,,,
0,,7795,128.37997436523438,0.18754513561725616,8240.7080078125,0.5060254335403442,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016696531556526799,7796,,,,,,,,,,
0,,7796,23.05934715270996,0.12033525854349136,265.8667297363281,0.6381435990333557,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00166926486561087,7797,,,,,,,,,,
0,,7797,145.4771728515625,0.12958288192749023,10581.8046875,0.4010056257247925,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016688766658687468,7798,,,,,,,,,,
0,,7798,28.435523986816406,0.0876174345612526,404.2895202636719,0.3481908440589905,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016684885564053102,7799,,,,,,,,,,
0,,7799,79.95942687988281,0.05233922600746155,3196.7548828125,0.4719366729259491,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016681005371995653,7800,,,,,,,,,,
0,,7800,66.34427642822266,0.19614851474761963,2200.78173828125,0.3713691532611847,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001667712608230522,7801,,,,,,,,,,
0,,7801,117.26309204101562,0.0655408427119255,6875.31591796875,0.4135771691799164,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001667324769477195,7802,,,,,,,,,,
0,,7802,318.9830017089844,0.1343134641647339,50875.08203125,0.767209529876709,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016669370209186044,7803,,,,,,,,,,
0,,7803,134.95831298828125,0.10352504253387451,9106.8740234375,0.32732272148132324,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016665493625337743,7804,,,,,,,,,,
0,,7804,162.84185791015625,0.13411472737789154,13258.7373046875,0.39839839935302734,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016661617943017342,7805,,,,,,,,,,
0,,7805,209.5643768310547,0.16051219403743744,21958.615234375,0.6532053351402283,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016657743162015186,7806,,,,,,,,,,
0,,7806,40.43905258178711,0.1349116861820221,817.658447265625,0.6223371028900146,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016653869282121667,7807,,,,,,,,,,
0,,7807,107.08834075927734,0.18526728451251984,5733.95703125,0.5988339185714722,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016649996303127223,7808,,,,,,,,,,
0,,7808,16.73858070373535,0.2087012380361557,140.09005737304688,0.4633178114891052,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016646124224822345,7809,,,,,,,,,,
0,,7809,147.79324340820312,0.2170942723751068,10921.419921875,0.5186527371406555,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001664225304699757,7810,,,,,,,,,,
0,,7810,112.03179168701172,0.1070297509431839,6275.5615234375,0.6863901615142822,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016638382769443487,7811,,,,,,,,,,
0,,7811,7.724545478820801,0.11408142745494843,29.834300994873047,0.5274678468704224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016634513391950729,7812,,,,,,,,,,
0,,7812,170.15476989746094,0.1713242381811142,14476.322265625,0.4364003539085388,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001663064491430998,7813,,,,,,,,,,
0,,7813,256.9601135253906,0.18795162439346313,33014.25390625,0.6623866558074951,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016626777336311974,7814,,,,,,,,,,
0,,7814,181.67726135253906,0.10965210199356079,16503.314453125,0.48290207982063293,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016622910657747493,7815,,,,,,,,,,
0,,7815,104.70281982421875,0.1461874544620514,5481.33984375,0.5353071689605713,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016619044878407368,7816,,,,,,,,,,
0,,7816,32.726402282714844,0.11476795375347137,535.5086669921875,0.28980106115341187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016615179998082476,7817,,,,,,,,,,
0,,7817,63.36921310424805,0.10018894076347351,2007.82861328125,0.3472386598587036,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016611316016563746,7818,,,,,,,,,,
0,,7818,193.57955932617188,0.06605545431375504,18736.525390625,0.4071149528026581,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016607452933642152,7819,,,,,,,,,,
0,,7819,81.88855743408203,0.14581182599067688,3352.86767578125,0.5436671376228333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001660359074910872,7820,,,,,,,,,,
0,,7820,177.59190368652344,0.18930447101593018,15769.44140625,0.4112502932548523,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001659972946275452,7821,,,,,,,,,,
0,,7821,27.536237716674805,0.06253737211227417,379.1221923828125,0.40479815006256104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001659586907437068,7822,,,,,,,,,,
0,,7822,82.23088073730469,0.2417055368423462,3380.95849609375,0.4527096152305603,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016592009583748367,7823,,,,,,,,,,
0,,7823,86.93936157226562,0.0814751535654068,3779.225830078125,0.3674659729003906,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00165881509906788,7824,,,,,,,,,,
0,,7824,133.56585693359375,0.13396085798740387,8919.919921875,0.36827072501182556,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016584293294953248,7825,,,,,,,,,,
0,,7825,126.36045837402344,0.1111530289053917,7983.48291015625,0.4695821702480316,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016580436496363025,7826,,,,,,,,,,
0,,7826,200.9720458984375,0.31568682193756104,20194.8828125,0.6368323564529419,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016576580594699496,7827,,,,,,,,,,
0,,7827,186.7421112060547,0.20223043859004974,17436.310546875,0.3701598644256592,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016572725589754074,7828,,,,,,,,,,
0,,7828,123.44815826416016,0.06340552866458893,7619.7236328125,0.37741953134536743,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016568871481318222,7829,,,,,,,,,,
0,,7829,180.68161010742188,0.2057935893535614,16322.919921875,0.3478116989135742,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016565018269183449,7830,,,,,,,,,,
0,,7830,37.8977165222168,0.048026759177446365,718.118408203125,0.3461223542690277,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016561165953141313,7831,,,,,,,,,,
0,,7831,240.88540649414062,0.18318992853164673,29012.88671875,0.5694707632064819,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016557314532983424,7832,,,,,,,,,,
0,,7832,87.42401885986328,0.1505039930343628,3821.479736328125,0.5239346623420715,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016553464008501435,7833,,,,,,,,,,
0,,7833,121.06974029541016,0.11551926285028458,7328.94091796875,0.3946288228034973,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001654961437948705,7834,,,,,,,,,,
0,,7834,96.74384307861328,0.03485700488090515,4679.685546875,0.26390010118484497,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016545765645732023,7835,,,,,,,,,,
0,,7835,135.3859405517578,0.1905600130558014,9164.6767578125,0.4675649106502533,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016541917807028155,7836,,,,,,,,,,
0,,7836,347.891845703125,0.1366402804851532,60514.37109375,0.7019023895263672,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016538070863167293,7837,,,,,,,,,,
0,,7837,33.116188049316406,0.1976557821035385,548.3409423828125,0.4630352556705475,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016534224813941339,7838,,,,,,,,,,
0,,7838,183.37538146972656,0.25926053524017334,16813.267578125,0.43985098600387573,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016530379659142234,7839,,,,,,,,,,
0,,7839,154.20584106445312,0.1412571221590042,11889.7216796875,0.44702523946762085,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016526535398561975,7840,,,,,,,,,,
0,,7840,73.03518676757812,0.23292705416679382,2667.069580078125,0.4694707989692688,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016522692031992604,7841,,,,,,,,,,
0,,7841,123.42638397216797,0.17380239069461823,7617.0361328125,0.29940569400787354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016518849559226214,7842,,,,,,,,,,
0,,7842,67.46810150146484,0.21855835616588593,2275.972412109375,0.6382842063903809,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016515007980054943,7843,,,,,,,,,,
0,,7843,69.88786315917969,0.11905607581138611,2442.156494140625,0.5065864324569702,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001651116729427098,7844,,,,,,,,,,
0,,7844,327.56890869140625,0.19749416410923004,53650.703125,0.3756401538848877,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001650732750166656,7845,,,,,,,,,,
0,,7845,125.6949462890625,0.2222600281238556,7899.60986328125,0.5179591178894043,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016503488602033968,7846,,,,,,,,,,
0,,7846,166.224853515625,0.07681931555271149,13815.3505859375,0.621782124042511,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016499650595165538,7847,,,,,,,,,,
0,,7847,121.28685760498047,0.2048553079366684,7355.25146484375,0.4236164093017578,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001649581348085365,7848,,,,,,,,,,
0,,7848,26.75700569152832,0.08648418635129929,357.96868896484375,0.3817097544670105,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016491977258890733,7849,,,,,,,,,,
0,,7849,174.30979919433594,0.060527242720127106,15191.951171875,0.38225018978118896,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016488141929069265,7850,,,,,,,,,,
0,,7850,124.05377197265625,0.15220636129379272,7694.66943359375,0.570487916469574,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016484307491181774,7851,,,,,,,,,,
0,,7851,15.933927536010742,0.19240397214889526,126.94502258300781,0.4247547686100006,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016480473945020833,7852,,,,,,,,,,
0,,7852,6.329860210418701,0.05500924587249756,20.033565521240234,0.4364429712295532,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016476641290379063,7853,,,,,,,,,,
0,,7853,106.72506713867188,0.2096518874168396,5695.119140625,0.4002605378627777,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016472809527049135,7854,,,,,,,,,,
0,,7854,92.70227813720703,0.10796022415161133,4296.8564453125,0.7800014019012451,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001646897865482377,7855,,,,,,,,,,
0,,7855,172.5186004638672,0.05662237107753754,14881.333984375,0.5349687337875366,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016465148673495734,7856,,,,,,,,,,
0,,7856,202.03834533691406,0.17961102724075317,20409.74609375,0.5660122632980347,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016461319582857842,7857,,,,,,,,,,
0,,7857,361.0520935058594,0.06442662328481674,65179.30078125,0.5629613995552063,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016457491382702958,7858,,,,,,,,,,
0,,7858,165.7053680419922,0.11530722677707672,13729.1357421875,0.34183454513549805,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016453664072823993,7859,,,,,,,,,,
0,,7859,155.0847930908203,0.16830860078334808,12025.646484375,0.463081032037735,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016449837653013907,7860,,,,,,,,,,
0,,7860,114.30992126464844,0.06770515441894531,6533.37890625,0.2859037518501282,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016446012123065709,7861,,,,,,,,,,
0,,7861,112.58157348632812,0.24046126008033752,6337.3046875,0.42998144030570984,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016442187482772453,7862,,,,,,,,,,
0,,7862,102.72744750976562,0.14665614068508148,5276.4638671875,0.347932904958725,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016438363731927246,7863,,,,,,,,,,
0,,7863,177.8842315673828,0.07578788697719574,15821.3984375,0.49108725786209106,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001643454087032324,7864,,,,,,,,,,
0,,7864,16.32088851928711,0.11498641967773438,133.18569946289062,0.38364773988723755,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016430718897753633,7865,,,,,,,,,,
0,,7865,99.48921203613281,0.1435883641242981,4949.0517578125,0.4102367162704468,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016426897814011674,7866,,,,,,,,,,
0,,7866,24.921106338500977,0.12392327189445496,310.53076171875,0.4038952887058258,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016423077618890661,7867,,,,,,,,,,
0,,7867,131.8162841796875,0.11644876003265381,8687.765625,0.43370550870895386,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016419258312183938,7868,,,,,,,,,,
0,,7868,46.49156188964844,0.15976908802986145,1080.7325439453125,0.4422173500061035,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00164154398936849,7869,,,,,,,,,,
0,,7869,252.37205505371094,0.15496587753295898,31845.828125,0.6968930959701538,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016411622363186984,7870,,,,,,,,,,
0,,7870,220.55392456054688,0.1928267478942871,24322.015625,0.583681583404541,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001640780572048368,7871,,,,,,,,,,
0,,7871,143.16539001464844,0.10589268803596497,10248.1640625,0.42643874883651733,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016403989965368525,7872,,,,,,,,,,
0,,7872,107.65216064453125,0.10926689207553864,5794.494140625,0.5168465375900269,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016400175097635106,7873,,,,,,,,,,
0,,7873,30.672544479370117,0.12131367623806,470.4024963378906,0.6310279965400696,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016396361117077055,7874,,,,,,,,,,
0,,7874,203.75555419921875,0.167459636926651,20758.1640625,0.382560670375824,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016392548023488052,7875,,,,,,,,,,
0,,7875,70.49268341064453,0.21179741621017456,2484.60888671875,0.46721625328063965,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016388735816661826,7876,,,,,,,,,,
0,,7876,377.2790832519531,0.2566760778427124,71169.75,0.5942382216453552,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016384924496392153,7877,,,,,,,,,,
0,,7877,9.493648529052734,0.1693786382675171,45.06467819213867,0.4914065897464752,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016381114062472858,7878,,,,,,,,,,
0,,7878,155.88265991210938,0.15828081965446472,12149.701171875,0.37594369053840637,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016377304514697817,7879,,,,,,,,,,
0,,7879,202.35519409179688,0.12659403681755066,20473.814453125,0.49268829822540283,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016373495852860947,7880,,,,,,,,,,
0,,7880,160.2387237548828,0.22124257683753967,12838.224609375,0.6191940307617188,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016369688076756218,7881,,,,,,,,,,
0,,7881,78.4576416015625,0.12542042136192322,3077.80029296875,0.3602374196052551,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016365881186177647,7882,,,,,,,,,,
0,,7882,66.78164672851562,0.11718347668647766,2229.893798828125,0.701313853263855,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016362075180919298,7883,,,,,,,,,,
0,,7883,120.82270050048828,0.1765349954366684,7299.0625,0.49641719460487366,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001635827006077528,7884,,,,,,,,,,
0,,7884,353.9819641113281,0.13446436822414398,62651.62109375,0.7420597076416016,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016354465825539758,7885,,,,,,,,,,
0,,7885,122.71434020996094,0.16063250601291656,7529.404296875,0.404422402381897,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016350662475006939,7886,,,,,,,,,,
0,,7886,101.21275329589844,0.15729069709777832,5122.0107421875,0.3772381544113159,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016346860008971077,7887,,,,,,,,,,
0,,7887,215.72775268554688,0.20058514177799225,23269.23046875,0.37206152081489563,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016343058427226477,7888,,,,,,,,,,
0,,7888,176.17013549804688,0.22607237100601196,15517.958984375,0.5690298676490784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001633925772956749,7889,,,,,,,,,,
0,,7889,3.4162583351135254,0.06325425207614899,5.8354105949401855,0.5741453170776367,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016335457915788516,7890,,,,,,,,,,
0,,7890,52.40338897705078,0.08959942311048508,1373.0574951171875,0.5009925961494446,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016331658985684005,7891,,,,,,,,,,
0,,7891,224.01641845703125,0.10298025608062744,25091.67578125,0.4418642222881317,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016327860939048446,7892,,,,,,,,,,
0,,7892,154.85911560058594,0.15138019621372223,11990.673828125,0.6559703350067139,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016324063775676387,7893,,,,,,,,,,
0,,7893,236.08642578125,0.15572510659694672,27868.3984375,0.5645297169685364,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016320267495362416,7894,,,,,,,,,,
0,,7894,179.15830993652344,0.10294150561094284,16048.8515625,0.42776811122894287,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016316472097901173,7895,,,,,,,,,,
0,,7895,18.98521614074707,0.19298213720321655,180.21920776367188,0.4264445900917053,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016312677583087342,7896,,,,,,,,,,
0,,7896,67.92919921875,0.18755123019218445,2307.188232421875,0.38348352909088135,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001630888395071566,7897,,,,,,,,,,
0,,7897,109.35601806640625,0.13227695226669312,5979.369140625,0.736356258392334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016305091200580907,7898,,,,,,,,,,
0,,7898,13.04340934753418,0.1603831946849823,85.06526947021484,0.37231120467185974,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001630129933247791,7899,,,,,,,,,,
0,,7899,120.39733123779297,0.12719985842704773,7247.7587890625,0.39800482988357544,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001629750834620155,7900,,,,,,,,,,
0,,7900,189.8624267578125,0.09382501244544983,18023.869140625,0.6655033826828003,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001629371824154675,7901,,,,,,,,,,
0,,7901,201.73358154296875,0.11447174847126007,20348.220703125,0.465488076210022,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016289929018308482,7902,,,,,,,,,,
0,,7902,156.4459228515625,0.15600287914276123,12237.6640625,0.530654788017273,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016286140676281765,7903,,,,,,,,,,
0,,7903,41.61972427368164,0.0863952487707138,866.1007690429688,0.5244213342666626,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001628235321526167,7904,,,,,,,,,,
0,,7904,66.68739318847656,0.11393693834543228,2223.60400390625,0.3898445665836334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016278566635043311,7905,,,,,,,,,,
0,,7905,65.54700469970703,0.11284807324409485,2148.204833984375,0.5972063541412354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016274780935421852,7906,,,,,,,,,,
0,,7906,166.99969482421875,0.20540589094161987,13944.4482421875,0.5590473413467407,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016270996116192502,7907,,,,,,,,,,
0,,7907,45.66771697998047,0.17560738325119019,1042.77001953125,0.4586057662963867,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001626721217715052,7908,,,,,,,,,,
0,,7908,89.82662963867188,0.17850880324840546,4034.411376953125,0.6634732484817505,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001626342911809121,7909,,,,,,,,,,
0,,7909,88.40618896484375,0.08649536222219467,3907.8271484375,0.4392945170402527,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001625964693880993,7910,,,,,,,,,,
0,,7910,102.78844451904297,0.10052645951509476,5282.732421875,0.4011959135532379,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016255865639102079,7911,,,,,,,,,,
0,,7911,133.47569274902344,0.06585530191659927,8907.8798828125,0.3918815851211548,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016252085218763106,7912,,,,,,,,,,
0,,7912,193.62069702148438,0.0704079195857048,18744.486328125,0.4656485617160797,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016248305677588506,7913,,,,,,,,,,
0,,7913,119.87049102783203,0.07014134526252747,7184.46728515625,0.646860659122467,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016244527015373824,7914,,,,,,,,,,
0,,7914,82.16793060302734,0.22470402717590332,3375.78466796875,0.461116224527359,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016240749231914652,7915,,,,,,,,,,
0,,7915,130.68167114257812,0.1540442407131195,8538.8486328125,0.49768388271331787,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001623697232700663,7916,,,,,,,,,,
0,,7916,260.128173828125,0.20119617879390717,33833.3359375,0.5873227119445801,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001623319630044544,7917,,,,,,,,,,
0,,7917,35.269004821777344,0.11097558587789536,621.951416015625,0.6582517623901367,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016229421152026819,7918,,,,,,,,,,
0,,7918,204.39149475097656,0.09265141189098358,20887.94140625,0.45894700288772583,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001622564688154655,7919,,,,,,,,,,
0,,7919,259.858154296875,0.10103635489940643,33763.12890625,0.6258648633956909,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001622187348880046,7920,,,,,,,,,,
0,,7920,233.6226043701172,0.18856662511825562,27289.76171875,0.5643197894096375,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016218100973584425,7921,,,,,,,,,,
0,,7921,119.81986236572266,0.09635025262832642,7178.39990234375,0.48357954621315,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001621432933569437,7922,,,,,,,,,,
0,,7922,114.34504699707031,0.21152359247207642,6537.39453125,0.4638901650905609,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016210558574926265,7923,,,,,,,,,,
0,,7923,81.3963623046875,0.257249116897583,3312.68359375,0.5019288063049316,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016206788691076133,7924,,,,,,,,,,
0,,7924,13.992081642150879,0.25301826000213623,97.88917541503906,0.4752694368362427,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016203019683940036,7925,,,,,,,,,,
0,,7925,138.43116760253906,0.10336604714393616,9581.5927734375,0.5333510637283325,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016199251553314091,7926,,,,,,,,,,
0,,7926,5.997014999389648,0.19871076941490173,17.98209571838379,0.33276188373565674,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016195484298994456,7927,,,,,,,,,,
0,,7927,121.54336547851562,0.20813752710819244,7386.39453125,0.4529929757118225,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016191717920777341,7928,,,,,,,,,,
0,,7928,179.36370849609375,0.15455475449562073,16085.6708984375,0.3684149980545044,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016187952418459002,7929,,,,,,,,,,
0,,7929,117.76648712158203,0.21526259183883667,6934.47265625,0.5664407014846802,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016184187791835744,7930,,,,,,,,,,
0,,7930,4.838437557220459,0.09625012427568436,11.705238342285156,0.4929243326187134,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016180424040703914,7931,,,,,,,,,,
0,,7931,110.69365692138672,0.2704358696937561,6126.5419921875,0.549689769744873,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016176661164859912,7932,,,,,,,,,,
0,,7932,165.3431854248047,0.09159041941165924,13669.185546875,0.4120413661003113,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016172899164100185,7933,,,,,,,,,,
0,,7933,193.1312713623047,0.053833507001399994,18649.841796875,0.4525805711746216,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016169138038221223,7934,,,,,,,,,,
0,,7934,280.37762451171875,0.1980280578136444,39305.8125,0.3607339560985565,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016165377787019568,7935,,,,,,,,,,
0,,7935,75.45970916748047,0.14090761542320251,2847.083740234375,0.6170108318328857,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016161618410291806,7936,,,,,,,,,,
0,,7936,191.40003967285156,0.14047905802726746,18316.990234375,0.7532529234886169,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0016157859907834575,7937,,,,,,,,,,
